JA_2_landmark_near_treesby,2,battlechatter/ja/2/JA_2_landmark_near_treesby_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_treesfallen,1,battlechatter/ja/2/JA_2_landmark_near_treesfallen_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_treesfallen,2,battlechatter/ja/2/JA_2_landmark_near_treesfallen_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_treesin,1,battlechatter/ja/2/JA_2_landmark_near_treesin_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_treesin,2,battlechatter/ja/2/JA_2_landmark_near_treesin_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_treespalm,1,battlechatter/ja/2/JA_2_landmark_near_treespalm_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_treesstump,1,battlechatter/ja/2/JA_2_landmark_near_treesstump_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_trench,1,battlechatter/ja/2/JA_2_landmark_near_trench_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_truck,1,battlechatter/ja/2/JA_2_landmark_near_truck_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_wagon,1,battlechatter/ja/2/JA_2_landmark_near_wagon_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_wallbroken,1,battlechatter/ja/2/JA_2_landmark_near_wallbroken_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_walllow,1,battlechatter/ja/2/JA_2_landmark_near_walllow_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_wallon,1,battlechatter/ja/2/JA_2_landmark_near_wallon_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_wallstone,1,battlechatter/ja/2/JA_2_landmark_near_wallstone_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_wallstone,2,battlechatter/ja/2/JA_2_landmark_near_wallstone_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_wallwood,1,battlechatter/ja/2/JA_2_landmark_near_wallwood_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_wallwood,2,battlechatter/ja/2/JA_2_landmark_near_wallwood_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_landmark_near_woodpile,1,battlechatter/ja/2/JA_2_landmark_near_woodpile_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,1,battlechatter/ja/2/JA_2_order_action_boost_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,2,battlechatter/ja/2/JA_2_order_action_boost_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,3,battlechatter/ja/2/JA_2_order_action_boost_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,4,battlechatter/ja/2/JA_2_order_action_boost_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,5,battlechatter/ja/2/JA_2_order_action_boost_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,6,battlechatter/ja/2/JA_2_order_action_boost_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,7,battlechatter/ja/2/JA_2_order_action_boost_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,8,battlechatter/ja/2/JA_2_order_action_boost_07.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_boost,9,battlechatter/ja/2/JA_2_order_action_boost_08.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_coverme,1,battlechatter/ja/2/JA_2_order_action_coverme_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_coverme,2,battlechatter/ja/2/JA_2_order_action_coverme_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_coverme,3,battlechatter/ja/2/JA_2_order_action_coverme_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_coverme,4,battlechatter/ja/2/JA_2_order_action_coverme_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_coverme,5,battlechatter/ja/2/JA_2_order_action_coverme_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_coverme,6,battlechatter/ja/2/JA_2_order_action_coverme_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_coverme,7,battlechatter/ja/2/JA_2_order_action_coverme_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,1,battlechatter/ja/2/JA_2_order_action_grenade_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,2,battlechatter/ja/2/JA_2_order_action_grenade_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,3,battlechatter/ja/2/JA_2_order_action_grenade_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,4,battlechatter/ja/2/JA_2_order_action_grenade_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,5,battlechatter/ja/2/JA_2_order_action_grenade_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,6,battlechatter/ja/2/JA_2_order_action_grenade_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,7,battlechatter/ja/2/JA_2_order_action_grenade_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,8,battlechatter/ja/2/JA_2_order_action_grenade_07.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_grenade,9,battlechatter/ja/2/JA_2_order_action_grenade_08.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,1,battlechatter/ja/2/JA_2_order_action_suppress_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,2,battlechatter/ja/2/JA_2_order_action_suppress_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,3,battlechatter/ja/2/JA_2_order_action_suppress_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,4,battlechatter/ja/2/JA_2_order_action_suppress_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,5,battlechatter/ja/2/JA_2_order_action_suppress_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,6,battlechatter/ja/2/JA_2_order_action_suppress_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,7,battlechatter/ja/2/JA_2_order_action_suppress_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,8,battlechatter/ja/2/JA_2_order_action_suppress_07.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_action_suppress,9,battlechatter/ja/2/JA_2_order_action_suppress_08.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,1,battlechatter/ja/2/JA_2_order_attack_infantry_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,2,battlechatter/ja/2/JA_2_order_attack_infantry_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,3,battlechatter/ja/2/JA_2_order_attack_infantry_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,4,battlechatter/ja/2/JA_2_order_attack_infantry_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,5,battlechatter/ja/2/JA_2_order_attack_infantry_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,6,battlechatter/ja/2/JA_2_order_attack_infantry_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,7,battlechatter/ja/2/JA_2_order_attack_infantry_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,8,battlechatter/ja/2/JA_2_order_attack_infantry_07.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,9,battlechatter/ja/2/JA_2_order_attack_infantry_08.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,10,battlechatter/ja/2/JA_2_order_attack_infantry_09.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,11,battlechatter/ja/2/JA_2_order_attack_infantry_10.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,12,battlechatter/ja/2/JA_2_order_attack_infantry_11.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_attack_infantry,13,battlechatter/ja/2/JA_2_order_attack_infantry_12.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_follow,1,battlechatter/ja/2/JA_2_order_move_follow_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_follow,2,battlechatter/ja/2/JA_2_order_move_follow_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_follow,3,battlechatter/ja/2/JA_2_order_move_follow_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_follow,4,battlechatter/ja/2/JA_2_order_move_follow_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_follow,5,battlechatter/ja/2/JA_2_order_move_follow_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_forward,1,battlechatter/ja/2/JA_2_order_move_forward_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_forward,2,battlechatter/ja/2/JA_2_order_move_forward_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_forward,3,battlechatter/ja/2/JA_2_order_move_forward_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_forward,4,battlechatter/ja/2/JA_2_order_move_forward_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_forward,5,battlechatter/ja/2/JA_2_order_move_forward_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_forward,6,battlechatter/ja/2/JA_2_order_move_forward_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_generic,1,battlechatter/ja/2/JA_2_order_move_generic_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_generic,2,battlechatter/ja/2/JA_2_order_move_generic_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_generic,3,battlechatter/ja/2/JA_2_order_move_generic_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_generic,4,battlechatter/ja/2/JA_2_order_move_generic_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_generic,5,battlechatter/ja/2/JA_2_order_move_generic_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_generic,6,battlechatter/ja/2/JA_2_order_move_generic_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_move_generic,7,battlechatter/ja/2/JA_2_order_move_generic_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_cover_generic,1,battlechatter/ja/2/JA_2_order_cover_generic_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_cover_generic,2,battlechatter/ja/2/JA_2_order_cover_generic_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_cover_generic,3,battlechatter/ja/2/JA_2_order_cover_generic_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_cover_generic,4,battlechatter/ja/2/JA_2_order_cover_generic_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_cover_generic,5,battlechatter/ja/2/JA_2_order_cover_generic_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_order_cover_generic,6,battlechatter/ja/2/JA_2_order_cover_generic_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,1,battlechatter/ja/2/JA_2_reaction_casualty_generic_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,2,battlechatter/ja/2/JA_2_reaction_casualty_generic_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,3,battlechatter/ja/2/JA_2_reaction_casualty_generic_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,4,battlechatter/ja/2/JA_2_reaction_casualty_generic_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,5,battlechatter/ja/2/JA_2_reaction_casualty_generic_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,6,battlechatter/ja/2/JA_2_reaction_casualty_generic_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,7,battlechatter/ja/2/JA_2_reaction_casualty_generic_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_reaction_casualty_generic,8,battlechatter/ja/2/JA_2_reaction_casualty_generic_07.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,1,battlechatter/ja/2/JA_2_response_ack_covering_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,2,battlechatter/ja/2/JA_2_response_ack_covering_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,3,battlechatter/ja/2/JA_2_response_ack_covering_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,4,battlechatter/ja/2/JA_2_response_ack_covering_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,5,battlechatter/ja/2/JA_2_response_ack_covering_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,6,battlechatter/ja/2/JA_2_response_ack_covering_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,7,battlechatter/ja/2/JA_2_response_ack_covering_06.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,8,battlechatter/ja/2/JA_2_response_ack_covering_07.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_covering,9,battlechatter/ja/2/JA_2_response_ack_covering_08.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_follow,1,battlechatter/ja/2/JA_2_response_ack_follow_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_follow,2,battlechatter/ja/2/JA_2_response_ack_follow_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_follow,3,battlechatter/ja/2/JA_2_response_ack_follow_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_no,1,battlechatter/ja/2/JA_2_response_ack_no_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_no,2,battlechatter/ja/2/JA_2_response_ack_no_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_no,3,battlechatter/ja/2/JA_2_response_ack_no_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_no,4,battlechatter/ja/2/JA_2_response_ack_no_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_2_response_ack_yes,1,battlechatter/ja/2/JA_2_response_ack_yes_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
