GE_3_order_action_boost,9,battlechatter/ge/3/GE_3_order_action_boost_08.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_coverme,1,battlechatter/ge/3/GE_3_order_action_coverme_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_grenade,1,battlechatter/ge/3/GE_3_order_action_grenade_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_grenade,2,battlechatter/ge/3/GE_3_order_action_grenade_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_grenade,3,battlechatter/ge/3/GE_3_order_action_grenade_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_grenade,4,battlechatter/ge/3/GE_3_order_action_grenade_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_grenade,5,battlechatter/ge/3/GE_3_order_action_grenade_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_grenade,6,battlechatter/ge/3/GE_3_order_action_grenade_05.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_grenade,7,battlechatter/ge/3/GE_3_order_action_grenade_06.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,1,battlechatter/ge/3/GE_3_order_action_suppress_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,2,battlechatter/ge/3/GE_3_order_action_suppress_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,3,battlechatter/ge/3/GE_3_order_action_suppress_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,4,battlechatter/ge/3/GE_3_order_action_suppress_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,5,battlechatter/ge/3/GE_3_order_action_suppress_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,6,battlechatter/ge/3/GE_3_order_action_suppress_05.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,7,battlechatter/ge/3/GE_3_order_action_suppress_06.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_action_suppress,8,battlechatter/ge/3/GE_3_order_action_suppress_07.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,1,battlechatter/ge/3/GE_3_order_attack_infantry_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,2,battlechatter/ge/3/GE_3_order_attack_infantry_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,3,battlechatter/ge/3/GE_3_order_attack_infantry_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,4,battlechatter/ge/3/GE_3_order_attack_infantry_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,5,battlechatter/ge/3/GE_3_order_attack_infantry_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,6,battlechatter/ge/3/GE_3_order_attack_infantry_05.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,7,battlechatter/ge/3/GE_3_order_attack_infantry_06.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,8,battlechatter/ge/3/GE_3_order_attack_infantry_07.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_attack_infantry,9,battlechatter/ge/3/GE_3_order_attack_infantry_08.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_follow,1,battlechatter/ge/3/GE_3_order_move_follow_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_follow,2,battlechatter/ge/3/GE_3_order_move_follow_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_follow,3,battlechatter/ge/3/GE_3_order_move_follow_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_follow,4,battlechatter/ge/3/GE_3_order_move_follow_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_follow,5,battlechatter/ge/3/GE_3_order_move_follow_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_forward,1,battlechatter/ge/3/GE_3_order_move_forward_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_forward,2,battlechatter/ge/3/GE_3_order_move_forward_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_forward,3,battlechatter/ge/3/GE_3_order_move_forward_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_forward,4,battlechatter/ge/3/GE_3_order_move_forward_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_forward,5,battlechatter/ge/3/GE_3_order_move_forward_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_forward,6,battlechatter/ge/3/GE_3_order_move_forward_05.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_generic,1,battlechatter/ge/3/GE_3_order_move_generic_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_generic,2,battlechatter/ge/3/GE_3_order_move_generic_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_generic,3,battlechatter/ge/3/GE_3_order_move_generic_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_generic,4,battlechatter/ge/3/GE_3_order_move_generic_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_generic,5,battlechatter/ge/3/GE_3_order_move_generic_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_generic,6,battlechatter/ge/3/GE_3_order_move_generic_05.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_move_generic,7,battlechatter/ge/3/GE_3_order_move_generic_06.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_cover_generic,1,battlechatter/ge/3/GE_3_order_cover_generic_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_cover_generic,2,battlechatter/ge/3/GE_3_order_cover_generic_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_cover_generic,3,battlechatter/ge/3/GE_3_order_cover_generic_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_order_cover_generic,4,battlechatter/ge/3/GE_3_order_cover_generic_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_rank_captain,1,battlechatter/ge/3/GE_3_rank_captain_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_rank_corporal,1,battlechatter/ge/3/GE_3_rank_corporal_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_rank_lieutenant,1,battlechatter/ge/3/GE_3_rank_lieutenant_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_rank_private,1,battlechatter/ge/3/GE_3_rank_private_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_rank_private,2,battlechatter/ge/3/GE_3_rank_private_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_rank_sergeant,1,battlechatter/ge/3/GE_3_rank_sergeant_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_reaction_casualty_generic,1,battlechatter/ge/3/GE_3_reaction_casualty_generic_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_reaction_casualty_generic,2,battlechatter/ge/3/GE_3_reaction_casualty_generic_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_reaction_casualty_generic,3,battlechatter/ge/3/GE_3_reaction_casualty_generic_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_reaction_casualty_generic,4,battlechatter/ge/3/GE_3_reaction_casualty_generic_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_covering,1,battlechatter/ge/3/GE_3_response_ack_covering_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_covering,2,battlechatter/ge/3/GE_3_response_ack_covering_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_covering,3,battlechatter/ge/3/GE_3_response_ack_covering_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_covering,4,battlechatter/ge/3/GE_3_response_ack_covering_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_covering,5,battlechatter/ge/3/GE_3_response_ack_covering_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_follow,1,battlechatter/ge/3/GE_3_response_ack_follow_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_follow,2,battlechatter/ge/3/GE_3_response_ack_follow_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_follow,3,battlechatter/ge/3/GE_3_response_ack_follow_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_no,1,battlechatter/ge/3/GE_3_response_ack_no_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_no,2,battlechatter/ge/3/GE_3_response_ack_no_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_no,3,battlechatter/ge/3/GE_3_response_ack_no_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_yes,1,battlechatter/ge/3/GE_3_response_ack_yes_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_yes,2,battlechatter/ge/3/GE_3_response_ack_yes_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_response_ack_yes,3,battlechatter/ge/3/GE_3_response_ack_yes_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_exposed,1,battlechatter/ge/3/GE_3_threat_infantry_exposed_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,0.1,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_exposed,2,battlechatter/ge/3/GE_3_threat_infantry_exposed_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,0.5,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_exposed,3,battlechatter/ge/3/GE_3_threat_infantry_exposed_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,0.5,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_exposed,4,battlechatter/ge/3/GE_3_threat_infantry_exposed_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,0.5,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_exposed,5,battlechatter/ge/3/GE_3_threat_infantry_exposed_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,0.5,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_generic,1,battlechatter/ge/3/GE_3_threat_infantry_generic_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_generic,2,battlechatter/ge/3/GE_3_threat_infantry_generic_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_generic,3,battlechatter/ge/3/GE_3_threat_infantry_generic_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_multiple,1,battlechatter/ge/3/GE_3_threat_infantry_multiple_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_infantry_multiple,2,battlechatter/ge/3/GE_3_threat_infantry_multiple_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_tanks,1,battlechatter/ge/3/GE_3_threat_tanks_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_tanks,2,battlechatter/ge/3/GE_3_threat_tanks_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_artillery,1,battlechatter/ge/3/GE_3_threat_artillery_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_artillery,2,battlechatter/ge/3/GE_3_threat_artillery_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_artillery,3,battlechatter/ge/3/GE_3_threat_artillery_02.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_artillery,4,battlechatter/ge/3/GE_3_threat_artillery_03.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_artillery,5,battlechatter/ge/3/GE_3_threat_artillery_04.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_sniper,1,battlechatter/ge/3/GE_3_threat_sniper_00.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
GE_3_threat_sniper,2,battlechatter/ge/3/GE_3_threat_sniper_01.wav,,,,,0.75,0.75,1,1,120,1000,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8

"#Generic Deaths, Pains, and Gibs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
generic_death_german,1,battlechatter/ge/death/generic_death_german_00.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,2,battlechatter/ge/death/generic_death_german_01.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,3,battlechatter/ge/death/generic_death_german_02.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,4,battlechatter/ge/death/generic_death_german_03.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,5,battlechatter/ge/death/generic_death_german_04.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,6,battlechatter/ge/death/generic_death_german_05.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,7,battlechatter/ge/death/generic_death_german_06.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,8,battlechatter/ge/death/generic_death_german_07.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,9,battlechatter/ge/death/generic_death_german_08.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,10,battlechatter/ge/death/generic_death_german_09.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,11,battlechatter/ge/death/generic_death_german_10.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,12,battlechatter/ge/death/generic_death_german_11.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,13,battlechatter/ge/death/generic_death_german_12.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,14,battlechatter/ge/death/generic_death_german_13.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,15,battlechatter/ge/death/generic_death_german_14.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,16,battlechatter/ge/death/generic_death_german_15.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,17,battlechatter/ge/death/generic_death_german_16.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,18,battlechatter/ge/death/generic_death_german_17.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,19,battlechatter/ge/death/generic_death_german_18.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,20,battlechatter/ge/death/generic_death_german_19.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,21,battlechatter/ge/death/generic_death_german_20.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,22,battlechatter/ge/death/generic_death_german_21.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,23,battlechatter/ge/death/generic_death_german_22.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_death_german,24,battlechatter/ge/death/generic_death_german_23.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
generic_pain_german,1,battlechatter/ge/pain/generic_pain_german_00.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,2,battlechatter/ge/pain/generic_pain_german_01.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,3,battlechatter/ge/pain/generic_pain_german_02.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,4,battlechatter/ge/pain/generic_pain_german_03.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,5,battlechatter/ge/pain/generic_pain_german_04.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,6,battlechatter/ge/pain/generic_pain_german_05.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,7,battlechatter/ge/pain/generic_pain_german_06.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,8,battlechatter/ge/pain/generic_pain_german_07.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,9,battlechatter/ge/pain/generic_pain_german_08.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,10,battlechatter/ge/pain/generic_pain_german_09.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,11,battlechatter/ge/pain/generic_pain_german_10.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,12,battlechatter/ge/pain/generic_pain_german_11.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,13,battlechatter/ge/pain/generic_pain_german_12.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,14,battlechatter/ge/pain/generic_pain_german_13.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,15,battlechatter/ge/pain/generic_pain_german_14.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,16,battlechatter/ge/pain/generic_pain_german_15.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,17,battlechatter/ge/pain/generic_pain_german_16.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,18,battlechatter/ge/pain/generic_pain_german_17.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,19,battlechatter/ge/pain/generic_pain_german_18.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,20,battlechatter/ge/pain/generic_pain_german_19.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,21,battlechatter/ge/pain/generic_pain_german_20.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,22,battlechatter/ge/pain/generic_pain_german_21.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,23,battlechatter/ge/pain/generic_pain_german_22.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,24,battlechatter/ge/pain/generic_pain_german_23.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,25,battlechatter/ge/pain/generic_pain_german_24.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
